939,    9380,    97553,     63265.760172463066,    0.6485270588548078 
940,    9390,    97651,     61055.94827093446,    0.6252465235474748 
941,    9400,    97829,     60811.30156294584,    0.6216081280902988 
942,    9410,    97919,     63699.99160708011,    0.6505376036017536 
943,    9420,    98017,     59354.71279637589,    0.6055552893516012 
944,    9430,    98207,     64022.537826152075,    0.651914199865102 
945,    9440,    98321,     60798.33254245908,    0.6183656852804496 
946,    9450,    98419,     61799.46569456632,    0.6279221054325519 
947,    9460,    98519,     63611.96437641618,    0.6456821971032611 
948,    9470,    98641,     59826.25467212974,    0.6065049489779072 
949,    9480,    98773,     64632.732319341485,    0.6543562746837849 
950,    9490,    98887,     60614.83083507318,    0.612970671929305 
951,    9500,    98953,     62810.59076890217,    0.6347517586015803 
952,    9510,    99079,     63411.63570222564,    0.640010857015368 
953,    9520,    99149,     60464.02233871766,    0.6098298756287774 
954,    9530,    99277,     65076.76638759691,    0.6555069793365725 
955,    9540,    99401,     60544.44921605127,    0.6090929589848318 
956,    9550,    99551,     63798.76035789033,    0.6408650878232296 
957,    9560,    99661,     63137.053123888436,    0.6335181577938054 
958,    9570,    99761,     61250.10933540926,    0.6139684780165522 
959,    9580,    99859,     65346.58782945085,    0.6543885661728122 
960,    9590,    99989,     60618.6608455138,    0.606253296317733 
